22:27:25.444 [localhost-startStop-1] DEBUG o.m.s.m.MapperScannerConfigurer$Scanner - Creating MapperFactoryBean with name 'terminaltemplateMapper' and 'com.sc.teminal.dao.TerminaltemplateMapper' mapperInterface
22:27:25.444 [localhost-startStop-1] DEBUG o.m.s.m.MapperScannerConfigurer$Scanner - Creating MapperFactoryBean with name 'vhuisYancMapper' and 'com.sc.teminal.dao.VhuisYancMapper' mapperInterface
22:27:25.444 [localhost-startStop-1] DEBUG o.m.s.m.MapperScannerConfigurer$Scanner - Creating MapperFactoryBean with name 'watercontroldataMapper' and 'com.sc.teminal.dao.WatercontroldataMapper' mapperInterface
22:27:25.444 [localhost-startStop-1] DEBUG o.m.s.m.MapperScannerConfigurer$Scanner - Creating MapperFactoryBean with name 'xfofflinedataMapper' and 'com.sc.teminal.dao.XfofflinedataMapper' mapperInterface
22:27:25.444 [localhost-startStop-1] DEBUG o.m.s.m.MapperScannerConfigurer$Scanner - Creating MapperFactoryBean with name 'houseInfoMapper' and 'com.sc.zhouse.dao.HouseInfoMapper' mapperInterface
22:27:25.444 [localhost-startStop-1] DEBUG o.m.s.m.MapperScannerConfigurer$Scanner - Creating MapperFactoryBean with name 'houseTypeMapper' and 'com.sc.zhouse.dao.HouseTypeMapper' mapperInterface
22:27:25.444 [localhost-startStop-1] DEBUG o.m.s.m.MapperScannerConfigurer$Scanner - Creating MapperFactoryBean with name 'newsMapper' and 'com.sc.zhouse.dao.NewsMapper' mapperInterface
22:27:25.444 [localhost-startStop-1] DEBUG o.m.s.m.MapperScannerConfigurer$Scanner - Creating MapperFactoryBean with name 'userHouseMapper' and 'com.sc.zhouse.dao.UserHouseMapper' mapperInterface
22:27:25.444 [localhost-startStop-1] DEBUG o.m.s.m.MapperScannerConfigurer$Scanner - Creating MapperFactoryBean with name 'vhuserHouseMapper' and 'com.sc.zhouse.dao.VhuserHouseMapper' mapperInterface
22:27:25.444 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.beans.factory.config.PropertyPlaceholderConfigurer#0'
22:27:25.444 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating instance of bean 'org.springframework.beans.factory.config.PropertyPlaceholderConfigurer#0'
22:27:25.444 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Eagerly caching bean 'org.springframework.beans.factory.config.PropertyPlaceholderConfigurer#0' to allow for resolving potential circular references
22:27:25.460 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Finished creating instance of bean 'org.springframework.beans.factory.config.PropertyPlaceholderConfigurer#0'
22:27:25.460 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'propertyConfigurer'
22:27:25.460 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating instance of bean 'propertyConfigurer'
22:27:25.460 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Eagerly caching bean 'propertyConfigurer' to allow for resolving potential circular references
22:27:25.460 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Finished creating instance of bean 'propertyConfigurer'
22:27:25.460 [localhost-startStop-1] INFO  o.s.b.f.c.PropertyPlaceholderConfigurer - Loading properties file from class path resource [config/ibatis/jdbc.properties]
22:27:25.460 [localhost-startStop-1] INFO  o.s.b.f.c.PropertyPlaceholderConfigurer - Loading properties file from class path resource [config/others/config.properties]
22:27:25.475 [localhost-startStop-1] INFO  o.s.b.f.c.PropertyPlaceholderConfigurer - Loading properties file from class path resource [config/ibatis/jdbc.properties]
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.context.annotation.internalAutowiredAnnotationProcessor'
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating instance of bean 'org.springframework.context.annotation.internalAutowiredAnnotationProcessor'
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Eagerly caching bean 'org.springframework.context.annotation.internalAutowiredAnnotationProcessor' to allow for resolving potential circular references
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Finished creating instance of bean 'org.springframework.context.annotation.internalAutowiredAnnotationProcessor'
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.context.annotation.internalRequiredAnnotationProcessor'
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating instance of bean 'org.springframework.context.annotation.internalRequiredAnnotationProcessor'
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Eagerly caching bean 'org.springframework.context.annotation.internalRequiredAnnotationProcessor' to allow for resolving potential circular references
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Finished creating instance of bean 'org.springframework.context.annotation.internalRequiredAnnotationProcessor'
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.context.annotation.internalCommonAnnotationProcessor'
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating instance of bean 'org.springframework.context.annotation.internalCommonAnnotationProcessor'
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Eagerly caching bean 'org.springframework.context.annotation.internalCommonAnnotationProcessor' to allow for resolving potential circular references
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Finished creating instance of bean 'org.springframework.context.annotation.internalCommonAnnotationProcessor'
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.context.annotation.ConfigurationClassPostProcessor$ImportAwareBeanPostProcessor#0'
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating instance of bean 'org.springframework.context.annotation.ConfigurationClassPostProcessor$ImportAwareBeanPostProcessor#0'
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Eagerly caching bean 'org.springframework.context.annotation.ConfigurationClassPostProcessor$ImportAwareBeanPostProcessor#0' to allow for resolving potential circular references
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Finished creating instance of bean 'org.springframework.context.annotation.ConfigurationClassPostProcessor$ImportAwareBeanPostProcessor#0'
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.aop.config.internalAutoProxyCreator'
22:27:25.475 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating instance of bean 'org.springframework.aop.config.internalAutoProxyCreator'
22:27:25.491 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Eagerly caching bean 'org.springframework.aop.config.internalAutoProxyCreator' to allow for resolving potential circular references
22:27:25.506 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Finished creating instance of bean 'org.springframework.aop.config.internalAutoProxyCreator'
22:27:25.506 [localhost-startStop-1] DEBUG o.s.w.c.s.XmlWebApplicationContext - Unable to locate MessageSource with name 'messageSource': using default [org.springframework.context.support.DelegatingMessageSource@91b8838]
22:27:25.506 [localhost-startStop-1] DEBUG o.s.w.c.s.XmlWebApplicationContext - Unable to locate ApplicationEventMulticaster with name 'applicationEventMulticaster': using default [org.springframework.context.event.SimpleApplicationEventMulticaster@7537927c]
22:27:25.522 [localhost-startStop-1] DEBUG o.s.u.c.s.UiApplicationContextUtils - Unable to locate ThemeSource with name 'themeSource': using default [org.springframework.ui.context.support.ResourceBundleThemeSource@3fb7e48c]
22:27:25.522 [localhost-startStop-1] INFO  o.s.b.f.s.DefaultListableBeanFactory - Pre-instantiating singletons in org.springframework.beans.factory.support.DefaultListableBeanFactory@3ad4bba8: defining beans [appsService,userDetailServiceImpl,ISession,contextUtil,distributorService,merchanterServerService,merchantserService,serverMenuService,serverService,IMerchantUser,IUserRoleMenu,dataService,devUserCardService,orgInfoService,productServiceService,roleInfoService,roleMenuService,systemAreaService,systemMenuService,userInforMessageService,userInforMessageService2,userInfoService,userOrgsService,userRoleService,webLocationService,attendancedataService,cmdlogService,controllerinfoService,devcmdlistService,devcmdresultService,devDoorGroupService,devDoorTeminalService,devLogService,devnamelistinfoService,devTypeTerminalService,doorswipedataService,stationinfoService,terminalexceptionService,terminalinfoService,terminalparameterService,terminaltemplateService,vhuisYancService,watercontroldataService,xfofflinedataService,houseInfoService,houseTypeService,newsService,userHouseService,vhuserHouseService,org.springframework.context.annotation.internalConfigurationAnnotationProcessor,org.springframework.context.annotation.internalAutowiredAnnotationProcessor,org.springframework.context.annotation.internalRequiredAnnotationProcessor,org.springframework.context.annotation.internalCommonAnnotationProcessor,org.springframework.beans.factory.config.PropertyPlaceholderConfigurer#0,com.sc.framework.utils.SpringContextHolder#0,transactionManager,sqlSessionFactory,org.mybatis.spring.mapper.MapperScannerConfigurer#0,org.springframework.aop.config.internalAutoProxyCreator,org.springframework.transaction.annotation.AnnotationTransactionAttributeSource#0,org.springframework.transaction.interceptor.TransactionInterceptor#0,org.springframework.transaction.config.internalTransactionAdvisor,propertyConfigurer,proxool,dbcp,captchaProducer,springSecurityFilterChain,sessionFilter,securityContextRepository,securityContextPersistenceFilter,logoutFilter,usernamePasswordAuthenticationFilter,successHandler,failureHandler,securityContextHolderAwareRequestFilter,rememberMeFilter,rememberMeServices,rememberMeAuthenticationProvider,sessionManagementFilter,anonymousProcessingFilter,exceptionTranslationFilter,filterSecurityInterceptor,filterInvocationDefinitionSource,urlMatcher,accessDecisionManager,authenticationManager,daoAuthenticationProvider,passwordEncoder,baseSafeMap,loginSessionCheck,sessionRegistry,concurrencyFilter,org.springframework.context.annotation.ConfigurationClassPostProcessor$ImportAwareBeanPostProcessor#0,appCostMapper,appRunMapper,appsMapper,baseDao,advertiisementDao,dataDao,devUserCardMapper,ISystemFunctionDao,ISystemMenuDao,orgInfoMapper,productServiceDao,roleInfoMapper,roleMenuMapper,smsLogDao,systemAreaMapper,systemMenuMapper,tradeLogDao,userInfoMapper,userInforMessageDao,userOrgsMapper,userRoleMapper,userRoleMenuMapper,webLocationMapper,ISystemMenu,attendancedataMapper,cmdlogMapper,controllerinfoMapper,devcmdlistMapper,devcmdresultMapper,devDoorGroupMapper,devDoorTeminalMapper,devLogMapper,devnamelistinfoMapper,devTypeTerminalMapper,doorswipedataMapper,stationinfoMapper,terminalexceptionMapper,terminalinfoMapper,terminalparameterMapper,terminaltemplateMapper,vhuisYancMapper,watercontroldataMapper,xfofflinedataMapper,houseInfoMapper,houseTypeMapper,newsMapper,userHouseMapper,vhuserHouseMapper]; root of factory hierarchy
22:27:25.522 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Returning cached instance of singleton bean 'org.springframework.context.annotation.internalConfigurationAnnotationProcessor'
22:27:25.522 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Returning cached instance of singleton bean 'org.springframework.context.annotation.internalAutowiredAnnotationProcessor'
22:27:25.522 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Returning cached instance of singleton bean 'org.springframework.context.annotation.internalRequiredAnnotationProcessor'
22:27:25.522 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Returning cached instance of singleton bean 'org.springframework.context.annotation.internalCommonAnnotationProcessor'
22:27:25.522 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'com.sc.framework.utils.SpringContextHolder#0'
22:27:25.522 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating instance of bean 'com.sc.framework.utils.SpringContextHolder#0'
22:27:25.522 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Eagerly caching bean 'com.sc.framework.utils.SpringContextHolder#0' to allow for resolving potential circular references
22:27:25.522 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
22:27:25.522 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating instance of bean 'org.springframework.transaction.config.internalTransactionAdvisor'
22:27:25.522 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Eagerly caching bean 'org.springframework.transaction.config.internalTransactionAdvisor' to allow for resolving potential circular references
22:27:25.538 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.transaction.annotation.AnnotationTransactionAttributeSource#0'
22:27:25.538 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating instance of bean 'org.springframework.transaction.annotation.AnnotationTransactionAttributeSource#0'
22:27:25.538 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Eagerly caching bean 'org.springframework.transaction.annotation.AnnotationTransactionAttributeSource#0' to allow for resolving potential circular references
22:27:25.553 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Finished creating instance of bean 'org.springframework.transaction.annotation.AnnotationTransactionAttributeSource#0'
22:27:25.553 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Finished creating instance of bean 'org.springframework.transaction.config.internalTransactionAdvisor'
22:27:25.553 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Finished creating instance of bean 'com.sc.framework.utils.SpringContextHolder#0'
22:27:25.553 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Returning cached instance of singleton bean 'org.springframework.aop.config.internalAutoProxyCreator'
22:27:25.553 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Returning cached instance of singleton bean 'org.springframework.transaction.annotation.AnnotationTransactionAttributeSource#0'
22:27:25.553 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.transaction.interceptor.TransactionInterceptor#0'
22:27:25.553 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating instance of bean 'org.springframework.transaction.interceptor.TransactionInterceptor#0'
22:27:25.553 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Eagerly caching bean 'org.springframework.transaction.interceptor.TransactionInterceptor#0' to allow for resolving potential circular references
22:27:25.553 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Returning cached instance of singleton bean 'org.springframework.transaction.annotation.AnnotationTransactionAttributeSource#0'
22:27:25.553 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Invoking afterPropertiesSet() on bean with name 'org.springframework.transaction.interceptor.TransactionInterceptor#0'
22:27:25.553 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Finished creating instance of bean 'org.springframework.transaction.interceptor.TransactionInterceptor#0'
22:27:25.553 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
22:27:25.553 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Returning cached instance of singleton bean 'propertyConfigurer'
22:27:25.553 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'proxool'
22:27:25.553 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating instance of bean 'proxool'
22:27:25.569 [localhost-startStop-1] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Eagerly caching bean 'proxool' to allow for resolving potential circular references
22:27:25.584 [localhost-startStop-1] DEBUG o.s.core.env.StandardEnvironment - Initializing new StandardEnvironment
22:27:25.584 [localhost-startStop-1] DEBUG o.s.core.env.StandardEnvironment - Adding [systemProperties] PropertySource with lowest search precedence
22:27:25.584 [localhost-startStop-1] DEBUG o.s.core.env.StandardEnvironment - Adding [systemEnvironment] PropertySource with lowest search precedence
22:27:25.584 [localhost-startStop-1] DEBUG o.s.core.env.StandardEnvironment - Initialized StandardEnvironment with PropertySources [systemProperties,systemEnvironment]
22:27:25.584 [localhost-startStop-1] DEBUG o.s.core.env.StandardEnvironment - Initializing new StandardEnvironment
22:27:25.584 [localhost-startStop-1] DEBUG o.s.core.env.StandardEnvironment - Adding [systemProperties] PropertySource with lowest search precedence
22:27:25.584 [localhost-startStop-1] DEBUG o.s.core.env.StandardEnvironment - Adding [systemEnvironment] PropertySource with lowest search precedence
22:27:25.584 [localhost-startStop-1] DEBUG o.s.core.env.StandardEnvironment - Initialized StandardEnvironment with PropertySources [systemProperties,systemEnvironment]
